-6.364898078276814953e-05,-2.736242982560357353e-04,5.125575399274573092e-05,-2.562629480650711802e-03,5.878592521744718802e-03,4.321613446047394523e-03
-6.364802129205063990e-05,-2.744371016716583311e-04,5.125499449926557296e-05,-2.541470264278493721e-03,5.825336217520432625e-03,4.285032151818378432e-03
-6.364716980218256416e-05,-2.734945919756061696e-04,5.125429279441175010e-05,-2.519506856444137313e-03,5.770372732713074417e-03,4.246965826930747083e-03
-6.364620179697742341e-05,-2.744474948720666482e-04,5.125352861630363532e-05,-2.496853948933772105e-03,5.713746534112400591e-03,4.207807233704729220e-03
-6.364529326690523113e-05,-2.744185649139785658e-04,5.125279793216573181e-05,-2.473451722211713819e-03,5.655503454201302529e-03,4.167299506824348292e-03
-6.364443764851969475e-05,-2.735432291542949927e-04,5.125209408688171476e-05,-2.449321648162005802e-03,5.595690591457654073e-03,4.125487241515192124e-03
-6.364347401318790011e-05,-2.744252063148702606e-04,5.125133231896020648e-05,-2.424552053607149926e-03,5.534356271733585977e-03,4.082662106769466455e-03
-6.364262725996240751e-05,-2.734072791988285869e-04,5.125063310125987215e-05,-2.399064169282132380e-03,5.471550046587726236e-03,4.038492512203202892e-03
-6.364165446440852572e-05,-2.744398035136743448e-04,5.124986630906750855e-05,-2.372983344691233839e-03,5.407322569242230606e-03,3.993406514846140239e-03
-6.364074600888820256e-05,-2.744100417165397246e-04,5.124913575613068532e-05,-2.346246684649851318e-03,5.341725625732346439e-03,3.947128661791939226e-03
-6.363989544229429281e-05,-2.734540995528389690e-04,5.124843457386809653e-05,-2.318878519911366475e-03,5.274812024528351823e-03,3.899708545267497380e-03
-6.363892670127458523e-05,-2.744207784512734316e-04,5.124767002832642014e-05,-2.290976192491907953e-03,5.206635550843504746e-03,3.851467227064278749e-03
-6.363801828272456682e-05,-2.743915261235697553e-04,5.124693945358051785e-05,-2.262483733962074740e-03,5.137250956827430111e-03,3.802151189912347708e-03
-6.363716439257388168e-05,-2.734898787027511017e-04,5.124623653999033692e-05,-2.233426633132612905e-03,5.066713856805853296e-03,3.751811343868699435e-03
-6.363619918524505146e-05,-2.743994098405651717e-04,5.124547393634880599e-05,-2.203899053864705280e-03,4.995080676979656194e-03,3.700754847801381291e-03
-6.363529079884342994e-05,-2.743708310348759146e-04,5.124474332786514095e-05,-2.173851093734670715e-03,4.922408639150516012e-03,3.648747320660678927e-03
-6.363443402999401414e-05,-2.735164215017623279e-04,5.124403890186830503e-05,-2.143309242104819625e-03,4.848755655728107829e-03,3.595840789728686846e-03
-6.363347188335028500e-05,-2.743766608658969493e-04,5.124327796871950451e-05,-2.112364887328606680e-03,4.774180275251053984e-03,3.542330368676494499e-03
-6.363262334224884702e-05,-2.733898776881634883e-04,5.124257784288118481e-05,-2.080947927707812138e-03,4.698741665029144803e-03,3.487902442030930712e-03
-6.363165269483162781e-05,-2.743898450158293277e-04,5.124181225167828371e-05,-2.049184539532909570e-03,4.622499477579661113e-03,3.432982599025164328e-03
-6.363074437728164184e-05,-2.743605657041543332e-04,5.124108176699549057e-05,-2.017019915539496316e-03,4.545513864004673520e-03,3.377312734721797226e-03
-6.362989333708759620e-05,-2.734147239213319865e-04,5.124038034544589089e-05,-1.984482228510817559e-03,4.467845355066363267e-03,3.320947823566303136e-03
-6.362892536917425326e-05,-2.743714929735110585e-04,5.123961623204835566e-05,-1.951671435432585262e-03,4.389554801684195963e-03,3.264213705733732054e-03
-6.362801708684945377e-05,-2.743426761582841585e-04,5.123888573282017045e-05,-1.918537109145239394e-03,4.310703352293547563e-03,3.206866243904262295e-03
-6.362716392209995307e-05,-2.734318423745369644e-04,5.123818319934338362e-05,-1.885107870582674542e-03,4.231352339426953414e-03,3.148960689971877069e-03
-6.362619823647953574e-05,-2.743520131292140297e-04,5.123742033543340202e-05,-1.851481247607385857e-03,4.151563217413862562e-03,3.090813450883638132e-03
-6.362528998572446735e-05,-2.743237377762722403e-04,5.123668981733660923e-05,-1.817610424090004102e-03,4.071397535914535008e-03,3.032192019078114916e-03
-6.362443503889664330e-05,-2.734424437752043437e-04,5.123598634447344989e-05,-1.783524235282107906e-03,3.990916826973414828e-03,2.973151572219885023e-03
-6.362347127226884648e-05,-2.743320141104436233e-04,5.123522452540368768e-05,-1.749317975263523168e-03,3.910182540610898823e-03,2.914000321155474967e-03
-6.362262421976352012e-05,-2.733235239394062499e-04,5.123452519853147907e-05,-1.714921987882458889e-03,3.829256020206229984e-03,2.854417071142277117e-03
-6.362165230268027440e-05,-2.743469400593983448e-04,5.123375893168187847e-05,-1.680465665268149073e-03,3.748198361681510590e-03,2.794840937873922012e-03
-6.362074412389441070e-05,-2.743176500530281666e-04,5.123302856785424091e-05,-1.645894860097927084e-03,3.667070419981471614e-03,2.735009094275137227e-03
-6.361989570408203279e-05,-2.733318680062222670e-04,5.123232853279846626e-05,-1.611238526920267481e-03,3.585932685498769302e-03,2.674976975803108805e-03
-6.361892529213166521e-05,-2.743313534169577539e-04,5.123156309618825987e-05,-1.576599818669058035e-03,3.504845218416943308e-03,2.615084741749778077e-03
-6.361801715147399352e-05,-2.743023324944921480e-04,5.123083273531428718e-05,-1.541926475303810953e-03,3.423867623220184370e-03,2.555076120013959583e-03
-6.361716765250102388e-05,-2.733346657624694822e-04,5.123013213616499508e-05,-1.507246966441500241e-03,3.343058932057278027e-03,2.495005358571358595e-03
-6.361619844075769076e-05,-2.743152683105611251e-04,5.122936735686321811e-05,-1.472662344867027313e-03,3.262477539120798957e-03,2.435206554059274244e-03
-6.361529033602943551e-05,-2.742865513931508066e-04,5.122863699776713370e-05,-1.438121556187223985e-03,3.182181174903632448e-03,2.375428026720864411e-03
-6.361444002332177969e-05,-2.733327540659575617e-04,5.122793596931795576e-05,-1.403652313882348740e-03,3.102226791961165946e-03,2.315722407639202434e-03
-6.361347173160629442e-05,-2.742990818340817040e-04,5.122717169140406399e-05,-1.369353630912018395e-03,3.022670500262990625e-03,2.256418537696734412e-03
-6.361256366134225126e-05,-2.742706760516902304e-04,5.122644133520960275e-05,-1.335175008986569161e-03,2.943567542324468118e-03,2.197267484127032877e-03
-6.361171277681219372e-05,-2.733268432961914003e-04,5.122574000338721962e-05,-1.301143133474676888e-03,2.864972182034324164e-03,2.138319828122018512e-03
-6.361074514985125543e-05,-2.742830877212070373e-04,5.122497608587102045e-05,-1.267355008679075861e-03,2.786937641969721921e-03,2.079899852952388477e-03
-6.360983711304930984e-05,-2.742549796460749074e-04,5.122424573539643717e-05,-1.233760077711866217e-03,2.709516080544007149e-03,2.021759647688053507e-03
-6.360898587789064142e-05,-2.733175419541663035e-04,5.122354421576824879e-05,-1.200383729398012437e-03,2.632758484636417602e-03,1.963947314695821227e-03
-6.360801868371018287e-05,-2.742674974374292689e-04,5.122278053201759831e-05,-1.167320966994055045e-03,2.556714609879086764e-03,1.906783180118659356e-03
-6.360711067958356999e-05,-2.742396588422738837e-04,5.122205019113447731e-05,-1.134520598162234344e-03,2.481432960980068086e-03,1.850018753657531063e-03
-6.360625929332487606e-05,-2.733053774895419035e-04,5.122134858967568273e-05,-1.102006454740998972e-03,2.406960688926000971e-03,1.793699241900295746e-03
-6.360529232308267640e-05,-2.742524569653970027e-04,5.122058502640535203e-05,-1.069871528497143200e-03,2.333343535264605084e-03,1.738141527128647060e-03
-6.360438435130743662e-05,-2.742248494055248616e-04,5.121985469960559036e-05,-1.038063455905432857e-03,2.260625816748663541e-03,1.683095067109629823e-03
-6.360353299344292694e-05,-2.732908137427467231e-04,5.121915311160720640e-05,-1.006604263852195003e-03,2.188850327904897676e-03,1.628601775664583482e-03
-6.360256606030387390e-05,-2.742380601006681479e-04,5.121838956817925946e-05,-9.755849094194153593e-04,2.118058290328968685e-03,1.574975526830783585e-03
-6.360165812138254848e-05,-2.742106385678581967e-04,5.121765926008837528e-05,-9.449513667439177591e-04,2.048289342768648980e-03,1.521962388108929727e-03
-6.360080695036083535e-05,-2.732742653213396052e-04,5.121695777072181452e-05,-9.147236267333924958e-04,1.979581449853814578e-03,1.469600611450243895e-03
-6.359983988976809777e-05,-2.742243589486760081e-04,5.121619415884062212e-05,-8.849905808542876239e-04,1.911970857395297154e-03,1.418201429191615851e-03
-6.359893198406991175e-05,-2.741970747873467298e-04,5.121546387416751553e-05,-8.556960979799562621e-04,1.845492088981834714e-03,1.367506320853728672e-03
-6.359808113820030818e-05,-2.732561091713369425e-04,5.121476255806552857e-05,-8.268579233036968054e-04,1.780177861650869987e-03,1.317549542980483599e-03
-6.359711380702694780e-05,-2.742113721896729693e-04,5.121399880162240214e-05,-7.985628487180535754e-04,1.716059048140071604e-03,1.268639991313342185e-03
-6.359620593534620126e-05,-2.741841754365113089e-04,5.121326854486407269e-05,-7.707522468514754407e-04,1.653164681015988112e-03,1.220513507242425039e-03
-6.359535553240331241e-05,-2.732366935605559351e-04,5.121256746573181099e-05,-7.434414329323647212e-04,1.591521876031228066e-03,1.173200061292054876e-03
-6.359438780996777476e-05,-2.741990916024573174e-04,5.121180350024391440e-05,-7.167150666846106716e-04,1.531155802228131987e-03,1.127006463087614103e-03
-6.359347997301005291e-05,-2.741719328708554075e-04,5.121107327572563760e-05,-6.905116891803046112e-04,1.472089694538404863e-03,1.081662020534196250e-03
-6.359263011022175504e-05,-2.732163446486083258e-04,5.121037248658343342e-05,-6.648440309160976369e-04,1.414344785537994999e-03,1.037192177406987903e-03
-6.359166189705125550e-05,-2.741874872449512638e-04,5.120960825961845146e-05,-6.397945923325738934e-04,1.357940284232678381e-03,9.939018593033612653e-04
-6.359075409608156478e-05,-2.741603192424593629e-04,5.120887807110734196e-05,-6.152988069400636140e-04,1.302893397994077862e-03,9.515131072768293150e-04
-6.358990484989502083e-05,-2.731953708150501093e-04,5.120817761385030545e-05,-5.913666990207396912e-04,1.249219273368150146e-03,9.100466540265412249e-04
-6.358893606871932438e-05,-2.741765116318871918e-04,5.120741308466013255e-05,-5.680785919882594837e-04,1.196930984308248536e-03,8.698057008011349754e-04
-6.358802830476285926e-05,-2.741492903900360264e-04,5.120668293563620827e-05,-5.453665985902656074e-04,1.146039564226075972e-03,8.305044572332667945e-04
-6.358717973090171054e-05,-2.731740649089430179e-04,5.120598284108078720e-05,-5.232379522670356975e-04,1.096553956461526411e-03,7.921588230991831589e-04
-6.358621032610387491e-05,-2.741661031915983908e-04,5.120521798061644875e-05,-5.017707948264513076e-04,1.048481012656614668e-03,7.550703987057684257e-04
-6.358530260032311697e-05,-2.741387890513324074e-04,5.120448787393623005e-05,-4.808937711072722512e-04,1.001825535618114122e-03,7.189451725433870441e-04
-6.358445473372043878e-05,-2.731527046124252942e-04,5.120378816209420121e-05,-4.606112793431244089e-04,9.565902400075464987e-04,6.837941578010059245e-04
-6.358348467104679041e-05,-2.741561892306195185e-04,5.120302295300907232e-05,-4.409992921034182464e-04,9.127757614840042175e-04,6.499174476938360690e-04
-6.358257698469553813e-05,-2.741287476198700935e-04,5.120229289096343774e-05,-4.219829082071188849e-04,8.703807109976158425e-04,6.170125996700832373e-04
-6.358172984015138132e-05,-2.731315511502984935e-04,5.120159357096364111e-05,-4.035636898352234071e-04,8.294016462169713283e-04,5.850857602307689073e-04
-6.358075910645259428e-05,-2.741466885877030389e-04,5.120082800714721933e-05,-3.858154735595692897e-04,7.898330920112028950e-04,5.544355875774186187e-04
-6.357985146049922995e-05,-2.741190906148855723e-04,5.120009799154236836e-05,-3.686598057524568574e-04,7.516676067266963614e-04,5.247511816058239706e-04
-6.357900503342748708e-05,-2.731108466312662524e-04,5.119939906199322369e-05,-3.520954583972296485e-04,7.148957648374665861e-04,4.960339208005065887e-04
-6.357803363566752746e-05,-2.741375141152788673e-04,5.119863314828782019e-05,-3.361941903893544558e-04,6.795061892931268232e-04,4.685810879300165445e-04
-6.357712603115583960e-05,-2.741097369881797131e-04,5.119790318041957095e-05,-3.208740632217510404e-04,6.454856302756837531e-04,4.420734841674126719e-04
-6.357628029863280402e-05,-2.730908103617710973e-04,5.119720462989469864e-05,-3.061311544152325132e-04,6.128189595443662725e-04,4.165079025909010422e-04
-6.357530826307703864e-05,-2.741285750850295665e-04,5.119643838117483538e-05,-2.920352332175927580e-04,5.814892151427645270e-04,3.921803088106337511e-04
-6.357440070093496880e-05,-2.741006023608565556e-04,5.119570846165019879e-05,-2.785010197789260103e-04,5.514776930967378588e-04,3.687635496081500402e-04
-6.357349313677984723e-05,-2.740743136267242194e-04,5.119497838726412765e-05,-2.655470755681327896e-04,5.227639491490337648e-04,3.463511371134378502e-04
-6.357264605685553581e-05,-2.730789556119601717e-04,5.119427903671694836e-05,-2.531402582437265931e-04,4.953258852760200441e-04,3.248298040885270479e-04
-6.357167550142235417e-05,-2.740942704148955624e-04,5.119351351388782748e-05,-2.413451910046911903e-04,4.691397815156132193e-04,3.044830029046984867e-04
-6.357076797390422650e-05,-2.740676036694595979e-04,5.119278351497577329e-05,-2.300752533596219602e-04,4.441804091227527312e-04,2.849849653931673787e-04
-6.356992149719852133e-05,-2.730627693196446327e-04,5.119208452495618080e-05,-2.193208341334381372e-04,4.204210556685858218e-04,2.663226909910650282e-04
-6.356895039052548623e-05,-2.740875207295198407e-04,5.119131874090326450e-05,-2.091449601030598824e-04,3.978336003946120083e-04,2.487786810432333733e-04
-6.356804290210882531e-05,-2.740605052443112477e-04,5.119058881104654712e-05,-1.994582658850314264e-04,3.763886362998880662e-04,2.320205660695657786e-04
-6.356719695243986772e-05,-2.730474861922121987e-04,5.118989013513229765e-05,-1.902491724357314930e-04,3.560555085624142729e-04,2.160320606194569989e-04
-6.356622537885171114e-05,-2.740803466066702907e-04,5.118912413014440992e-05,-1.815793298304824968e-04,3.368024038976820422e-04,2.010948469548798692e-04
-6.356531793178959750e-05,-2.740530121216506478e-04,5.118839426347517811e-05,-1.733570444119151590e-04,3.185964871061411048e-04,1.868709293929545281e-04
-6.356447242473069984e-05,-2.730332200318574256e-04,5.118769585238805642e-05,-1.655691211239938506e-04,3.014039534026692049e-04,1.733413478713500590e-04
-6.356350047547649226e-05,-2.740727342867141023e-04,5.118692967198686203e-05,-1.582761124273042289e-04,2.851901323262211597e-04,1.607871798549320990e-04
-6.356259307094848366e-05,-2.740451115050467285e-04,5.118619986352440621e-05,-1.513844931449010941e-04,2.699196392516340238e-04,1.488659382017395560e-04
-6.356174791659392905e-05,-2.730200360507514801e-04,5.118550166617318064e-05,-1.448798749504005899e-04,2.555564422640613557e-04,1.375567180716020122e-04
-6.356077568791196830e-05,-2.740646673024896567e-04,5.118473535885132260e-05,-1.388220591510317629e-04,2.420639812176681143e-04,1.271403106251268631e-04
-6.355986832686338060e-05,-2.740367880799161751e-04,5.118400560402499200e-05,-1.331162679771744040e-04,2.294053347594786720e-04,1.172710269818538808e-04
-6.355896096409351353e-05,-2.740105863662617935e-04,5.118327569469143570e-05,-1.277723277833806340e-04,2.175432976808712459e-04,1.080279734146031824e-04
-6.355811523286444614e-05,-2.729966784598471274e-04,5.118257709473360539e-05,-1.227486744920004171e-04,2.064405448143246584e-04,9.928197996354043691e-05
-6.355714368493573646e-05,-2.740320037141902049e-04,5.118181107060448067e-05,-1.181036964246970491e-04,1.960597404240059082e-04,9.130977766386375451e-05
-6.355623636070777940e-05,-2.740053158667726959e-04,5.118108124628293211e-05,-1.137431030635900094e-04,1.863637314559540110e-04,8.376818201727301381e-05
-6.355539084246144676e-05,-2.729881200168992467e-04,5.118038281551505410e-05,-1.096517473448327856e-04,1.773156518249869088e-04,7.663509703087678291e-05
-6.355441915339620428e-05,-2.740260591812904785e-04,5.117961676595035668e-05,-1.058884853695161716e-04,1.688790793674557571e-04,7.018864568025414937e-05
-6.355351186969783862e-05,-2.739989664314123967e-04,5.117888701484784041e-05,-1.023593590730447492e-04,1.610182409081703612e-04,6.408562645277604054e-05
-6.355266646688736509e-05,-2.729801630608902894e-04,5.117818869112253816e-05,-9.905003087300817894e-05,1.536981335660929371e-04,5.830545546096981376e-05
-6.355169474271015395e-05,-2.740190691748925055e-04,5.117742266422935519e-05,-9.602044695607716239e-05,1.468846991905677871e-04,5.312842522302707452e-05
