-6.422557483093593248e-05,-2.752678310727614910e-04,5.156168424908258191e-05,-6.297853200918215671e-05,6.787241773079529764e-05,-5.295537122718193240e-07
-6.422465714850428720e-05,-2.752638979284554232e-04,5.156094751376920110e-05,-6.297730556091911370e-05,6.787194779516052593e-05,-5.310077914179847882e-07
-6.422373947923923376e-05,-2.752599648405209295e-04,5.156021078893448521e-05,-6.297610197383852733e-05,6.787144288034043448e-05,-5.323595521546780628e-07
-6.422282182304950944e-05,-2.752560318085972416e-04,5.155947407465514155e-05,-6.297491964947607608e-05,6.787090543562773152e-05,-5.336161550068241326e-07
-6.422190418000043742e-05,-2.752520988331006390e-04,5.155873737088916404e-05,-6.297375710154643554e-05,6.787033773881271878e-05,-5.347842608890226168e-07
-6.422098655001947103e-05,-2.752481659137813214e-04,5.155800067767112520e-05,-6.297261294750993376e-05,6.786974190822499654e-05,-5.358700625256694478e-07
-6.422006893317403408e-05,-2.752442330502506565e-04,5.155726399496628990e-05,-6.297148590158261857e-05,6.786911991406700839e-05,-5.368793207558326407e-07
-6.421915132943954230e-05,-2.752403002432582076e-04,5.155652732277455648e-05,-6.297037476874465817e-05,6.786847358845748024e-05,-5.378173925113499225e-07
-6.421823373882172841e-05,-2.752363674924984465e-04,5.155579066111695848e-05,-6.296927843586246011e-05,6.786780463546435627e-05,-5.386892603497121940e-07
-6.421731616128570819e-05,-2.752324347979437803e-04,5.155505401000007564e-05,-6.296819586913832958e-05,6.786711463973941203e-05,-5.394995572120810238e-07
-6.421639859685542896e-05,-2.752285021595109963e-04,5.155431736938915929e-05,-6.296712610689742147e-05,6.786640507510451233e-05,-5.402525930693632300e-07
-6.421548104559359827e-05,-2.752245695773109001e-04,5.155358073931937823e-05,-6.296606825359512454e-05,6.786567731217000167e-05,-5.409523747957787907e-07
-6.421456350742315645e-05,-2.752206370511215555e-04,5.155284411974079140e-05,-6.296502147759967826e-05,6.786493262567552549e-05,-5.416026301497678564e-07
-6.421364598230358144e-05,-2.752167045811928169e-04,5.155210751072383129e-05,-6.296398525807605281e-05,6.786417110082640478e-05,-5.422047731803660583e-07
-6.421272847034345608e-05,-2.752127721674968203e-04,5.155137091221290542e-05,-6.296297032280784561e-05,6.786334374298361876e-05,-5.426691731250758422e-07
-6.421181097148192954e-05,-2.752088398100059727e-04,5.155063432423533570e-05,-6.296203630119167835e-05,6.786218772843703858e-05,-5.425099896210657511e-07
-6.421089348572449058e-05,-2.752049075088310796e-04,5.154989774678402060e-05,-6.296132881243053972e-05,6.786006530020616452e-05,-5.405460909000842725e-07
-6.420997601310545421e-05,-2.752009752634449477e-04,5.154916117984517719e-05,-6.296110528677651243e-05,6.785585540663448918e-05,-5.346976227732066076e-07
-6.420905855354875008e-05,-2.751970430746802985e-04,5.154842462343937144e-05,-6.296175139165154490e-05,6.784789286497199662e-05,-5.218667114165497146e-07
-6.420814110712348255e-05,-2.751931109420927717e-04,5.154768807754597640e-05,-6.296379003749034346e-05,6.783394932772402873e-05,-4.978897966493782008e-07
-6.420722367378148591e-05,-2.751891788654883494e-04,5.154695154221361855e-05,-6.296788471903653843e-05,6.781125079800618793e-05,-4.575502986679251703e-07
-6.420630625361541880e-05,-2.751852468452555011e-04,5.154621501735147561e-05,-6.297483869216038217e-05,6.777652670656133713e-05,-3.946413471824621280e-07
-6.420538884654448106e-05,-2.751813148811444809e-04,5.154547850302225513e-05,-6.298559120240199648e-05,6.772608568949718666e-05,-3.020692637262204040e-07
-6.420447145252358343e-05,-2.751773829727387384e-04,5.154474199924634689e-05,-6.300121171110418909e-05,6.765591325137689448e-05,-1.719893047314304035e-07
-6.420355407163390554e-05,-2.751734511209267772e-04,5.154400550597559876e-05,-6.302289280309547202e-05,6.756178650296929152e-05,4.034035962249356018e-09
-6.420263670387707370e-05,-2.751695193254030691e-04,5.154326902323745461e-05,-6.305194221772725098e-05,6.743940117499327947e-05,2.348491809059271533e-07
-6.420171934921495109e-05,-2.751655875856958778e-04,5.154253255100365064e-05,-6.308977423433169451e-05,6.728450614583442050e-05,5.295284090731109110e-07
-6.420080200763914871e-05,-2.751616559025823051e-04,5.154179608932359937e-05,-6.313790047038617852e-05,6.709304081894971788e-05,8.971732980772615596e-07
-6.419988467917635147e-05,-2.751577242752851408e-04,5.154105963815371587e-05,-6.319792000009445590e-05,6.686127084894598230e-05,1.346719771003052278e-06
-6.419896736382037943e-05,-2.751537927042485283e-04,5.154032319749536894e-05,-6.327150861290378508e-05,6.658591796164539081e-05,1.886747273958523379e-06
-6.419805006158368736e-05,-2.751498611895002774e-04,5.153958676738401199e-05,-6.336040696027131199e-05,6.626427994213136678e-05,2.525296043797675418e-06
-6.419713277248629234e-05,-2.751459297309015559e-04,5.153885034774881952e-05,-6.346640731174594142e-05,6.589433727523847544e-05,3.269695878910196921e-06
-6.419621549645559348e-05,-2.751419983284246625e-04,5.153811393866620068e-05,-6.359133865170733878e-05,6.547484340753415076e-05,4.126409287533550623e-06
-6.419529823349359656e-05,-2.751380669820139234e-04,5.153737754010857607e-05,-6.373704987702688248e-05,6.500539614934181052e-05,5.100891370700422957e-06
-6.419438098368280936e-05,-2.751341356920026767e-04,5.153664115207553235e-05,-6.390539092491253682e-05,6.448648833197140968e-05,6.197468305023365476e-06
-6.419346374698567783e-05,-2.751302044582518190e-04,5.153590477455384224e-05,-6.409819172564293886e-05,6.391953646774358269e-05,7.419235799496097029e-06
-6.419254652339947791e-05,-2.751262732802065101e-04,5.153516840754198108e-05,-6.431723898107771233e-05,6.330688680460554499e-05,8.767978455437844924e-06
-6.419162931292712339e-05,-2.751223421588103852e-04,5.153443205106264936e-05,-6.456425085924852206e-05,6.265179880979974037e-05,1.024411052042403733e-05
-6.419071211552811933e-05,-2.751184110933694465e-04,5.153369570510751228e-05,-6.484084980261842061e-05,6.195840673634571340e-05,1.184663814449814229e-05
-6.418979493124678248e-05,-2.751144800842168152e-04,5.153295936967581766e-05,-6.514853375099779337e-05,6.123166050597728843e-05,1.357314286318865611e-05
-6.418887776005982961e-05,-2.751105491310749354e-04,5.153222304476180569e-05,-6.548864616428902061e-05,6.047724766809178175e-05,1.541978571924444071e-05
-6.418796060199322736e-05,-2.751066182341380963e-04,5.153148673036572031e-05,-6.586234532540668465e-05,5.970149865114755773e-05,1.738133113860005933e-05
-6.418704345700229305e-05,-2.751026873932952755e-04,5.153075042649918282e-05,-6.627057345970157362e-05,5.891127790047097178e-05,1.945118942330462149e-05
-6.418612632516040005e-05,-2.750987566086852509e-04,5.153001413314521189e-05,-6.671402627007569938e-05,5.811386379000052298e-05,2.162147651266847409e-05
-6.418520920639052935e-05,-2.750948258804468546e-04,5.152927785029937584e-05,-6.719312351752521984e-05,5.731682039572782430e-05,2.388308949547130754e-05
-6.418429210076617632e-05,-2.750908952080804320e-04,5.152854157799096170e-05,-6.770798128940965453e-05,5.652786432730973914e-05,2.622579622107814839e-05
-6.418337500816162771e-05,-2.750869645919745612e-04,5.152780531622083005e-05,-6.825838660908234966e-05,5.575472983288745908e-05,2.863833725894513900e-05
-6.418245792874558537e-05,-2.750830340320460296e-04,5.152706906493957514e-05,-6.884377499989354290e-05,5.500503532398987375e-05,3.110853839870255467e-05
-6.418154086235261361e-05,-2.750791035284334525e-04,5.152633282419959106e-05,-6.946321160503755128e-05,5.428615431611347815e-05,3.362343185812629258e-05
-6.418062380911501220e-05,-2.750751730808317355e-04,5.152559659396500425e-05,-7.011537638956058017e-05,5.360509356298887159e-05,3.616938435818786756e-05
-6.417970676900349412e-05,-2.750712426891852047e-04,5.152486037425314162e-05,-7.079855390843639324e-05,5.296838087762308599e-05,3.873223026843301175e-05
-6.417878974199836756e-05,-2.750673123538826008e-04,5.152412416503811786e-05,-7.151062802991827025e-05,5.238196480110981845e-05,4.129740806488486904e-05
-6.417787272805794494e-05,-2.750633820748959514e-04,5.152338796635133416e-05,-7.224908193642738880e-05,5.185112790868706890e-05,4.385009842424735128e-05
-6.417695572715376596e-05,-2.750594518515592853e-04,5.152265177824584189e-05,-7.301100362564937800e-05,5.138041514365016872e-05,4.637536236164690957e-05
-6.417603873943924521e-05,-2.750555216846774600e-04,5.152191560062788467e-05,-7.379309704679959533e-05,5.097357815704741903e-05,4.885827792792763271e-05
-6.417512176484861230e-05,-2.750515915742226657e-04,5.152117943349052360e-05,-7.459169890831450088e-05,5.063353621598918751e-05,5.128407408429438248e-05
-6.417420480331070289e-05,-2.750476615197231661e-04,5.152044327690219217e-05,-7.540280110395691457e-05,5.036235383502302523e-05,5.363826050907587639e-05
-6.417328785487002348e-05,-2.750437315212066625e-04,5.151970713083099451e-05,-7.622207860739658243e-05,5.016123489645806150e-05,5.590675219193925842e-05
-6.417237091957328965e-05,-2.750398015791172984e-04,5.151897099524585467e-05,-7.704492260326992127e-05,5.003053266052994883e-05,5.807598782296536873e-05
-6.417145399732509159e-05,-2.750358716930108760e-04,5.151823487022535021e-05,-7.786647853145763998e-05,4.996977474062200676e-05,6.013304108600087524e-05
-6.417053708819849098e-05,-2.750319418628875581e-04,5.151749875570531669e-05,-7.868168865202860511e-05,4.997770182748072682e-05,6.206572410557212999e-05
-6.416962019219771621e-05,-2.750280120893301033e-04,5.151676265168678409e-05,-7.948533866867867450e-05,5.005231870370910205e-05,6.386268240665164621e-05
-6.416870330926098130e-05,-2.750240823715334373e-04,5.151602655819857186e-05,-8.027210787387505466e-05,5.019095589540180618e-05,6.551348086623350444e-05
-6.416778643945572364e-05,-2.750201527102472858e-04,5.151529047524055805e-05,-8.103662224027048677e-05,5.039034016064900104e-05,6.700868023369717580e-05
-6.416686958272473801e-05,-2.750162231047775427e-04,5.151455440278810414e-05,-8.177350982354190836e-05,5.064667191988195976e-05,6.833990391461043613e-05
-6.416595273912101478e-05,-2.750122935558459614e-04,5.151381834085111026e-05,-8.247745780727111335e-05,5.095570768926418039e-05,6.949989478167362047e-05
-6.416503590859652380e-05,-2.750083640627863537e-04,5.151308228942961707e-05,-8.314327048971684717e-05,5.131284557739071922e-05,7.048256188807889167e-05
-6.416411909119235633e-05,-2.750044346258484658e-04,5.151234624851574377e-05,-8.376592748467506214e-05,5.171321195660170212e-05,7.128301700640779905e-05
-6.416320228685857131e-05,-2.750005052453376631e-04,5.151161021814509963e-05,-8.434064139606325050e-05,5.215174750529484094e-05,7.189760101300240666e-05
-6.416228549569036169e-05,-2.749965759205045992e-04,5.151087419825959175e-05,-8.486291421952716393e-05,5.262329094499646902e-05,7.232390018138011220e-05
-6.416136871757913108e-05,-2.749926466520709193e-04,5.151013818889642180e-05,-8.532859171391992076e-05,5.312265895067660738e-05,7.256075250755261838e-05
-6.416045195252348355e-05,-2.749887174395923713e-04,5.150940219008874604e-05,-8.573391501080376658e-05,5.364472089684490803e-05,7.260824424829306586e-05
-6.415953520062628280e-05,-2.749847882835133157e-04,5.150866620176128697e-05,-8.607556872556367802e-05,5.418446730295544084e-05,7.246769688393400516e-05
-6.415861846181843803e-05,-2.749808591836113824e-04,5.150793022393910321e-05,-8.635072487001355297e-05,5.473707105969052237e-05,7.214164476858189506e-05
-6.415770173607669312e-05,-2.749769301394705090e-04,5.150719425666842242e-05,-8.655708189856200661e-05,5.529794074122717579e-05,7.163380376239855359e-05
-6.415678502348543964e-05,-2.749730011517844222e-04,5.150645829989709449e-05,-8.669289825385628171e-05,5.586276553631375815e-05,7.094903117191991848e-05
-6.415586832397051817e-05,-2.749690722201923536e-04,5.150572235364641720e-05,-8.675701982954930793e-05,5.642755155304974695e-05,7.009327735947968403e-05
-6.415495163752115446e-05,-2.749651433449164565e-04,5.150498641791529281e-05,-8.674890083543686172e-05,5.698864946724780810e-05,6.907352941146587271e-05
-6.415403496424702909e-05,-2.749612145255957455e-04,5.150425049265699220e-05,-8.666861759816639227e-05,5.754277368384179089e-05,6.789774727924240952e-05
-6.415311830399705851e-05,-2.749572857626188531e-04,5.150351457795333875e-05,-8.651687493129470120e-05,5.808701336262415282e-05,6.657479284011718387e-05
-6.415220165688932587e-05,-2.749533570553196454e-04,5.150277867375687151e-05,-8.629500477085986782e-05,5.861883582068359979e-05,6.511435234817705686e-05
-6.415128502284758467e-05,-2.749494284044753326e-04,5.150204278008074999e-05,-8.600495688031640931e-05,5.913608295729367421e-05,6.352685277724950627e-05
-6.415036840189732720e-05,-2.749454998097249298e-04,5.150130689691735089e-05,-8.564928152137989028e-05,5.963696145731622400e-05,6.182337257713874481e-05
-6.414945179405613109e-05,-2.749415712712630511e-04,5.150057102428829726e-05,-8.523110410145252642e-05,6.012002760767841181e-05,6.001554740549355408e-05
-6.414853519929956114e-05,-2.749376427885897168e-04,5.149983516215127135e-05,-8.475409191021349826e-05,6.058416761445828435e-05,5.811547141533090664e-05
-6.414761861767788367e-05,-2.749337143623990331e-04,5.149909931051379480e-05,-8.422241319095807302e-05,6.102857432986487482e-05,5.613559472100266629e-05
-6.414670204913389346e-05,-2.749297859921635899e-04,5.149836346940302011e-05,-8.364068889573810829e-05,6.145272129624996247e-05,5.408861768838823224e-05
-6.414578549368446340e-05,-2.749258576781609428e-04,5.149762763880472388e-05,-8.301393761224005877e-05,6.185633498596144033e-05,5.198738274329809658e-05
-6.414486895135444885e-05,-2.749219294201690473e-04,5.149689181871940758e-05,-8.234751425980215789e-05,6.223936606340255682e-05,4.984476441773219650e-05
-6.414395242208078987e-05,-2.749180012180491256e-04,5.149615600916685788e-05,-8.164704328319397715e-05,6.260196042914335270e-05,4.767355841871285036e-05
-6.414303590594312113e-05,-2.749140730724396100e-04,5.149542021009865839e-05,-8.091834718346956848e-05,6.294443071924801390e-05,4.548637052507347768e-05
-6.414211940286743228e-05,-2.749101449828686016e-04,5.149468442156416063e-05,-8.016737133999450008e-05,6.326722883855688464e-05,4.329550619820031796e-05
-6.414120291288298321e-05,-2.749062169493915572e-04,5.149394864354199226e-05,-7.940010618654593053e-05,6.357092000419415430e-05,4.111286183259227963e-05
-6.414028643599469350e-05,-2.749022889722584941e-04,5.149321287603873983e-05,-7.862250788864290612e-05,6.385615867048181655e-05,3.894981864394405225e-05
-6.413936997223737958e-05,-2.748983610511360740e-04,5.149247711901995279e-05,-7.784041877039887824e-05,6.412366660278154165e-05,3.681714027173787953e-05
-6.413845352153474074e-05,-2.748944331858855735e-04,5.149174137254814896e-05,-7.705948879580199265e-05,6.437421326964184597e-05,3.472487523273114034e-05
-6.413753708396085509e-05,-2.748905053770899680e-04,5.149100563655318723e-05,-7.628509947903926961e-05,6.460859863139787240e-05,3.268226547641944920e-05
-6.413662065944706551e-05,-2.748865776240553681e-04,5.149026991111885611e-05,-7.552229163322246716e-05,6.482763832377947549e-05,3.069766235972625152e-05
-6.413570424804621332e-05,-2.748826499273090756e-04,5.148953419616812981e-05,-7.477569840305195860e-05,6.503215116808767427e-05,2.877845148407267672e-05
-6.413478784972731744e-05,-2.748787222869066016e-04,5.148879849172886553e-05,-7.404948502760905454e-05,6.522294888356520710e-05,2.693098792901701000e-05
-6.413387146449239719e-05,-2.748747947023482915e-04,5.148806279781523924e-05,-7.334729678466882241e-05,6.540082783846214566e-05,2.516054355554236922e-05
-6.413295509234820174e-05,-2.748708671741338541e-04,5.148732711441296656e-05,-7.267221654603769117e-05,6.556656264712058758e-05,2.347126815986931952e-05
-6.413203873339648345e-05,-2.748669397018469016e-04,5.148659144147357011e-05,-7.202673332910619793e-05,6.572090140329268004e-05,2.186616639821869400e-05
-6.413112238742286846e-05,-2.748630122858483106e-04,5.148585577910066573e-05,-7.141272320580397239e-05,6.586456233278231340e-05,2.034709254949585176e-05
-6.413020605460561315e-05,-2.748590849259159824e-04,5.148512012721129840e-05,-7.083144385230189042e-05,6.599823164744173486e-05,1.891476530964416431e-05
-6.412928973490101062e-05,-2.748551576222163961e-04,5.148438448581207498e-05,-7.028354398325966019e-05,6.612256238672338732e-05,1.756880497094952506e-05
-6.412837342820229406e-05,-2.748512303744165392e-04,5.148364885497253349e-05,-6.976908883745917410e-05,6.623817403858689868e-05,1.630779547812266801e-05
-6.412745713461822251e-05,-2.748473031828494785e-04,5.148291323464406779e-05,-6.928760284267579210e-05,6.634565273852298460e-05,1.512937399764349342e-05
